,CRD,CRD,CLIRAD `coolr_bands`,CLIRAD `coolr_bands`
,layer,coolrg,layer,coolrg
pressure,,,,
0.0003122,1,8.702292429299999e-05,1,0.00014138875
0.00075015,2,9.434170411700001e-05,2,0.00017341387999999998
0.00105225,3,0.000110843574147,3,0.0001487572
0.001476,4,0.000129041856559,4,0.00015789201
0.0020704,5,0.00014778725220500002,5,0.00017279305000000001
0.00290415,6,0.000167229746217,6,0.00018671691000000002
0.0040737,7,0.000187377775647,7,0.00020219843999999998
0.00571425,8,0.000208295975291,8,0.00021736422000000002
0.00801545,9,0.00022980380409499997,9,0.00023353401000000002
0.01124335,10,0.000251751426472,10,0.00025008671000000004
0.01577115,11,0.000274325378771,11,0.00026759916
0.02212235,12,0.000298066207622,12,0.00028543735
0.03103125,13,0.00032227722033099996,13,0.00030385305
0.04352785,14,0.0003487984324520001,14,0.00032691919999999996
0.061057,15,0.000431754745901,15,0.00039292891
0.0856453,16,0.0007007948014470002,16,0.0005904410700000001
0.1201355,17,0.001212292772013,17,0.0009639667500000001
0.1685155,18,0.0019357511921156997,18,0.0014904851000000002
0.2363785,19,0.0029226942339586,19,0.0022014804999999998
0.3315485,20,0.004242230265138001,20,0.0031460375
0.4651,21,0.005977837189579999,21,0.0043998948
0.6524,22,0.00821454954748,22,0.0061173892
0.9151,23,0.010368596478230001,23,0.007793683199999999
1.28365,24,0.010398566773660002,24,0.0079156483
1.8006,25,0.00844316451116,25,0.0065979579000000005
2.5257,26,0.00639834983627,26,0.0051657134
3.5428,27,0.00472836823941,27,0.0039483251
4.96955,28,0.0034534027083960007,28,0.0029825589
6.97085,29,0.002533766183366,29,0.0022507518
9.7781,30,0.001870884561804,30,0.0016947935999999998
13.71585,31,0.001365674629855,31,0.0012498356
19.23935,32,0.0009805882018999999,32,0.00089876705
26.98725,33,0.0007302161513999999,33,0.00066001875
37.8553,34,0.00057645080755,34,0.00050708299
53.10005,35,0.00044738717759000004,35,0.0003837281
73.8875,36,0.0003354348689,36,0.00028209632000000004
97.6625,37,0.00027894265239,37,0.00023109008
121.4375,38,0.00026295930687000006,38,0.00021511118999999998
145.2125,39,0.00024753661319,39,0.00020036651000000002
168.9875,40,0.00026942724121000003,40,0.0002188468
192.7625,41,0.0005835259737,41,0.00047743894999999995
216.5375,42,0.002350481948,42,0.002016366
240.3125,43,0.0068270549659,43,0.0062927661
264.0875,44,0.015030940448000001,44,0.014830592
287.8625,45,0.026836131157,45,0.027341591000000002
311.6375,46,0.035971607589,46,0.036437763
335.4125,47,0.0446340924208,47,0.044796145
359.1875,48,0.054798685874999996,48,0.055617414000000004
382.9625,49,0.06644099008,49,0.06816657200000001
406.7375,50,0.07951612,50,0.08055301
430.5125,51,0.09393382362000001,51,0.09192075599999999
454.2875,52,0.10762191298,52,0.10148543
478.0625,53,0.12181432529,53,0.11226741
501.8375,54,0.13749804162,54,0.12622797
525.6125,55,0.15463029443999998,55,0.14331801
549.3875,56,0.17316415795999998,56,0.16271479
573.1625,57,0.19322928492599997,57,0.18302737
596.9375,58,0.223813497626,58,0.21165642
620.7125,59,0.255232817937,59,0.23896227
644.4875,60,0.28504090599799997,60,0.26373453
668.2625,61,0.3130582742,61,0.28801511
692.0375,62,0.33875594979900003,62,0.31325844
715.8125,63,0.36208934433400003,63,0.34076914
739.5875,64,0.383002321341,64,0.3694486
763.3625,65,0.401404680094,65,0.39679965
787.1375,66,0.41737668956900004,66,0.4205682
810.9125,67,0.43058747411,67,0.43935329
834.6875,68,0.43971613210000005,68,0.45084956
858.4625,69,0.44310249095,69,0.45416021
882.2375,70,0.44076275540000004,70,0.45026578
906.0125,71,0.43487767283,71,0.44320966
929.7875,72,0.4280931515,72,0.43693941
953.5625,73,0.42244565830400005,73,0.43388594
977.3375,74,0.42057438493599997,74,0.43720086
1001.1125,75,0.43727814669,75,0.45929044
