,,CRD,CRD,CRD,CLIRAD,CLIRAD,CLIRAD
85.775,37,-65.00130300000001,0.009447689399999999,-64.991855,-65.040222,0.008519759699999999,-65.031702
109.55,38,-65.004006,0.0097858433,-64.994221,-65.043076,0.0088802599,-65.034196
133.325,39,-65.007181,0.010255956,-64.996925,-65.046353,0.0093545588,-65.036998
157.1,40,-65.01150799999999,0.011128352,-65.00037900000001,-65.050567,0.010159557,-65.040408
180.875,41,-65.017062,0.012558835,-65.004503,-65.055723,0.011400022,-65.04432299999999
204.65,42,-65.023907,0.014725858,-65.00918100000001,-65.062002,0.013243946000000001,-65.04875899999999
228.425,43,-65.03218299999999,0.017893345,-65.01429,-65.069739,0.015969807,-65.05376899999999
252.2,44,-65.04205300000001,0.022418091,-65.019635,-65.079059,0.019867692,-65.059191
275.975,45,-65.053768,0.028838491,-65.024929,-65.090108,0.025327281,-65.06478100000001
299.75,46,-65.067683,0.037964603,-65.029718,-65.103193,0.032955864,-65.070237
323.525,47,-65.084266,0.050975515,-65.033291,-65.118792,0.04368693,-65.07510500000001
347.3,48,-65.104095,0.069506535,-65.034589,-65.137294,0.058694403,-65.0786
371.075,49,-65.127726,0.095516868,-65.032209,-65.15934,0.079667058,-65.079673
394.85,50,-65.155067,0.13020048,-65.024866,-65.185002,0.10792215,-65.07708000000001
418.625,51,-65.186514,0.17574194,-65.010772,-65.21463100000001,0.14548146,-65.069149
442.4,52,-65.222459,0.23458184,-64.987877,-65.248483,0.1945747,-65.05390799999999
466.175,53,-65.26326999999999,0.30936303,-64.953907,-65.287082,0.25815715,-65.028925
489.95,54,-65.309289,0.40288046,-64.906408,-65.330915,0.33953548,-64.99138
513.725,55,-65.360753,0.51787196,-64.842881,-65.38033399999999,0.44210413,-64.938229
537.5,56,-65.417888,0.65723753,-64.76065,-65.435191,0.56832601,-64.866865
561.275,57,-65.48077099999999,0.82370128,-64.65706899999999,-65.495721,0.72148216,-64.774239
585.05,58,-65.549357,1.0199261999999998,-64.529431,-65.56203199999999,0.90462611,-64.65740600000001
608.825,59,-65.623458,1.2485896,-64.37486899999999,-65.634087,1.1205413,-64.51354599999999
632.6,60,-65.702602,1.5120405000000001,-64.190562,-65.711569,1.3714091,-64.340159
656.375,61,-65.786087,1.8126142,-63.973473,-65.793697,1.6583207999999998,-64.13537600000001
680.15,62,-65.87293299999999,2.1519985,-63.720935,-65.879526,1.9820759,-63.897451000000004
703.925,63,-65.96218499999999,2.5305492999999997,-63.431636,-65.968345,2.3434511000000002,-63.624894
727.7,64,-66.05385,2.9482709,-63.105579000000006,-66.060346,2.7437119,-63.31663399999999
751.475,65,-66.154889,3.4314765,-62.723411999999996,-66.162681,3.2107312,-62.95195
775.25,66,-66.266491,3.9745946000000005,-62.291895999999994,-66.27631,3.7430413999999996,-62.53326800000001
799.025,67,-66.38909100000001,4.5738566,-61.815234999999994,-66.401372,4.341668599999999,-62.059704
822.8,68,-66.521731,5.227439599999999,-61.294291,-66.53639,5.0088872,-61.527503
846.575,69,-66.656589,5.908995200000001,-60.74759399999999,-66.672915,5.7200967,-60.95281800000001
870.35,70,-66.789537,6.6163408,-60.173196,-66.80663100000001,6.473172,-60.333459
894.125,71,-66.918025,7.3543339,-59.563691000000006,-66.934798,7.2726608,-59.662137
917.9,72,-67.039457,8.127272999999999,-58.912183999999996,-67.054662,8.1223629,-58.932299
941.675,73,-67.150511,8.938450999999999,-58.21206,-67.162826,9.0251839,-58.13764200000001
965.45,74,-67.246434,9.790508099999998,-57.455926,-67.254496,9.983880599999999,-57.270616000000004
989.225,75,-67.319261,10.685165,-56.634096,-67.32211,11.001219,-56.32089200000001
1013.0,76,-67.34945,11.625437,-55.724013,-67.34945,12.080346,-55.269104000000006
